file_name,Start (s),End (s),Scientific name,Common name,Confidence,site,year,month,day,time,count
./output/20230726_065120.BirdNET.results.csv,45,48,Thryothorus ludovicianus,Carolina Wren,0.7481,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,48,51,Thryothorus ludovicianus,Carolina Wren,0.6261,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,51,54,Thryothorus ludovicianus,Carolina Wren,0.2166,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,57,60,Thryothorus ludovicianus,Carolina Wren,0.8993,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.3778,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,123,126,Thryothorus ludovicianus,Carolina Wren,0.1865,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,195,198,Thryothorus ludovicianus,Carolina Wren,0.49,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,219,222,Thryothorus ludovicianus,Carolina Wren,0.8329,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.9261,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.5739,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.7903,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,234,237,Thryothorus ludovicianus,Carolina Wren,0.7435,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,237,240,Thryothorus ludovicianus,Carolina Wren,0.8393,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,240,243,Thryothorus ludovicianus,Carolina Wren,0.1314,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.7909,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.832,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.5117,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.1314,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.3982,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.3507,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.6623,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,285,288,Thryothorus ludovicianus,Carolina Wren,0.2925,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.3611,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,291,294,Thryothorus ludovicianus,Carolina Wren,0.2428,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.2693,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.1827,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,303,306,Thryothorus ludovicianus,Carolina Wren,0.214,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,312,315,Thryothorus ludovicianus,Carolina Wren,0.4855,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,315,318,Thryothorus ludovicianus,Carolina Wren,0.9558,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,321,324,Thryothorus ludovicianus,Carolina Wren,0.7305,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,324,327,Thryothorus ludovicianus,Carolina Wren,0.8707,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,342,345,Thryothorus ludovicianus,Carolina Wren,0.1569,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,348,351,Thryothorus ludovicianus,Carolina Wren,0.4022,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,351,354,Thryothorus ludovicianus,Carolina Wren,0.4105,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,366,369,Thryothorus ludovicianus,Carolina Wren,0.2506,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,369,372,Thryothorus ludovicianus,Carolina Wren,0.1409,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,372,375,Thryothorus ludovicianus,Carolina Wren,0.1866,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,375,378,Thryothorus ludovicianus,Carolina Wren,0.4162,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,384,387,Thryothorus ludovicianus,Carolina Wren,0.9021,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.7503,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,390,393,Thryothorus ludovicianus,Carolina Wren,0.8741,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.1465,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,396,399,Thryothorus ludovicianus,Carolina Wren,0.521,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.1446,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,405,408,Thryothorus ludovicianus,Carolina Wren,0.6266,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.8156,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,414,417,Thryothorus ludovicianus,Carolina Wren,0.5105,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,417,420,Thryothorus ludovicianus,Carolina Wren,0.1509,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,423,426,Thryothorus ludovicianus,Carolina Wren,0.8683,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.8521,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.979,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.8768,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,450,453,Thryothorus ludovicianus,Carolina Wren,0.7453,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.9262,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,504,507,Thryothorus ludovicianus,Carolina Wren,0.637,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,507,510,Thryothorus ludovicianus,Carolina Wren,0.184,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,525,528,Thryothorus ludovicianus,Carolina Wren,0.209,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,528,531,Thryothorus ludovicianus,Carolina Wren,0.9968,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,534,537,Thryothorus ludovicianus,Carolina Wren,0.7053,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.5573,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,540,543,Thryothorus ludovicianus,Carolina Wren,0.895,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,543,546,Thryothorus ludovicianus,Carolina Wren,0.6931,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.9361,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,549,552,Thryothorus ludovicianus,Carolina Wren,0.7461,4,2023,7,26,651,1
./output/20230726_065120.BirdNET.results.csv,552,555,Thryothorus ludovicianus,Carolina Wren,0.8035,4,2023,7,26,651,1
./output/20230726_070130.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.9824,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.6246,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.2713,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,234,237,Thryothorus ludovicianus,Carolina Wren,0.8004,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,240,243,Thryothorus ludovicianus,Carolina Wren,0.2665,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.3534,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,246,249,Thryothorus ludovicianus,Carolina Wren,0.5376,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.5461,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.7367,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.628,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.5109,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.2516,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,264,267,Thryothorus ludovicianus,Carolina Wren,0.6082,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.208,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.4543,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,306,309,Thryothorus ludovicianus,Carolina Wren,0.7032,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.3972,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,312,315,Thryothorus ludovicianus,Carolina Wren,0.1462,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,315,318,Thryothorus ludovicianus,Carolina Wren,0.7565,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,321,324,Thryothorus ludovicianus,Carolina Wren,0.1578,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,327,330,Thryothorus ludovicianus,Carolina Wren,0.5507,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,333,336,Thryothorus ludovicianus,Carolina Wren,0.3907,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,336,339,Thryothorus ludovicianus,Carolina Wren,0.4931,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,339,342,Thryothorus ludovicianus,Carolina Wren,0.1412,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,345,348,Thryothorus ludovicianus,Carolina Wren,0.8289,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,351,354,Thryothorus ludovicianus,Carolina Wren,0.3939,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,360,363,Thryothorus ludovicianus,Carolina Wren,0.3496,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,363,366,Thryothorus ludovicianus,Carolina Wren,0.5533,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,369,372,Thryothorus ludovicianus,Carolina Wren,0.1358,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,372,375,Thryothorus ludovicianus,Carolina Wren,0.3236,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,375,378,Thryothorus ludovicianus,Carolina Wren,0.3534,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,381,384,Thryothorus ludovicianus,Carolina Wren,0.1625,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,384,387,Thryothorus ludovicianus,Carolina Wren,0.2595,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.8096,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.3895,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.3808,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.6456,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,408,411,Thryothorus ludovicianus,Carolina Wren,0.2247,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.2553,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,423,426,Thryothorus ludovicianus,Carolina Wren,0.7663,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.7986,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,435,438,Thryothorus ludovicianus,Carolina Wren,0.8046,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.3204,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,441,444,Thryothorus ludovicianus,Carolina Wren,0.812,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,450,453,Thryothorus ludovicianus,Carolina Wren,0.1519,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,456,459,Thryothorus ludovicianus,Carolina Wren,0.5618,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,459,462,Thryothorus ludovicianus,Carolina Wren,0.1333,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,462,465,Thryothorus ludovicianus,Carolina Wren,0.2728,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,465,468,Thryothorus ludovicianus,Carolina Wren,0.9106,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,471,474,Thryothorus ludovicianus,Carolina Wren,0.924,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,474,477,Thryothorus ludovicianus,Carolina Wren,0.4781,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,477,480,Thryothorus ludovicianus,Carolina Wren,0.4925,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,480,483,Thryothorus ludovicianus,Carolina Wren,0.2096,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,483,486,Thryothorus ludovicianus,Carolina Wren,0.6577,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,486,489,Thryothorus ludovicianus,Carolina Wren,0.228,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,489,492,Thryothorus ludovicianus,Carolina Wren,0.576,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,492,495,Thryothorus ludovicianus,Carolina Wren,0.3312,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.7627,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,498,501,Thryothorus ludovicianus,Carolina Wren,0.4823,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.2266,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,507,510,Thryothorus ludovicianus,Carolina Wren,0.8893,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,510,513,Thryothorus ludovicianus,Carolina Wren,0.4185,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,516,519,Thryothorus ludovicianus,Carolina Wren,0.9173,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,519,522,Thryothorus ludovicianus,Carolina Wren,0.7562,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,522,525,Thryothorus ludovicianus,Carolina Wren,0.9894,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,525,528,Thryothorus ludovicianus,Carolina Wren,0.2131,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,528,531,Thryothorus ludovicianus,Carolina Wren,0.7427,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,531,534,Thryothorus ludovicianus,Carolina Wren,0.3827,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,534,537,Thryothorus ludovicianus,Carolina Wren,0.2037,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.5835,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,591,594,Thryothorus ludovicianus,Carolina Wren,0.9568,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,594,597,Thryothorus ludovicianus,Carolina Wren,0.3867,4,2023,7,26,701,1
./output/20230726_070130.BirdNET.results.csv,597,600,Thryothorus ludovicianus,Carolina Wren,0.5739,4,2023,7,26,701,1
./output/20230726_071140.BirdNET.results.csv,3,6,Thryothorus ludovicianus,Carolina Wren,0.809,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,6,9,Thryothorus ludovicianus,Carolina Wren,0.9533,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,9,12,Thryothorus ludovicianus,Carolina Wren,0.4766,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,12,15,Thryothorus ludovicianus,Carolina Wren,0.8772,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,21,24,Thryothorus ludovicianus,Carolina Wren,0.7517,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,24,27,Thryothorus ludovicianus,Carolina Wren,0.3549,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,27,30,Thryothorus ludovicianus,Carolina Wren,0.8564,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,30,33,Thryothorus ludovicianus,Carolina Wren,0.8847,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.7429,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,39,42,Thryothorus ludovicianus,Carolina Wren,0.3845,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,42,45,Thryothorus ludovicianus,Carolina Wren,0.8859,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,48,51,Thryothorus ludovicianus,Carolina Wren,0.9511,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,54,57,Thryothorus ludovicianus,Carolina Wren,0.7467,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,57,60,Thryothorus ludovicianus,Carolina Wren,0.5727,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.9198,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,63,66,Thryothorus ludovicianus,Carolina Wren,0.5836,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,66,69,Thryothorus ludovicianus,Carolina Wren,0.8578,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,72,75,Thryothorus ludovicianus,Carolina Wren,0.959,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.4189,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,78,81,Thryothorus ludovicianus,Carolina Wren,0.8336,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,81,84,Thryothorus ludovicianus,Carolina Wren,0.5369,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.1902,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,87,90,Thryothorus ludovicianus,Carolina Wren,0.7865,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,93,96,Thryothorus ludovicianus,Carolina Wren,0.2843,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,96,99,Thryothorus ludovicianus,Carolina Wren,0.3551,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,99,102,Thryothorus ludovicianus,Carolina Wren,0.6014,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,105,108,Thryothorus ludovicianus,Carolina Wren,0.4202,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,111,114,Thryothorus ludovicianus,Carolina Wren,0.5593,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,114,117,Thryothorus ludovicianus,Carolina Wren,0.7148,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.9429,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,126,129,Thryothorus ludovicianus,Carolina Wren,0.9303,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.8046,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,132,135,Thryothorus ludovicianus,Carolina Wren,0.6024,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.369,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,141,144,Thryothorus ludovicianus,Carolina Wren,0.9824,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,147,150,Thryothorus ludovicianus,Carolina Wren,0.6471,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,156,159,Thryothorus ludovicianus,Carolina Wren,0.512,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.8905,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,165,168,Thryothorus ludovicianus,Carolina Wren,0.2293,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.4536,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,195,198,Thryothorus ludovicianus,Carolina Wren,0.3761,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,198,201,Thryothorus ludovicianus,Carolina Wren,0.8802,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,201,204,Thryothorus ludovicianus,Carolina Wren,0.7409,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,204,207,Thryothorus ludovicianus,Carolina Wren,0.5426,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,207,210,Thryothorus ludovicianus,Carolina Wren,0.6833,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,213,216,Thryothorus ludovicianus,Carolina Wren,0.396,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,219,222,Thryothorus ludovicianus,Carolina Wren,0.9691,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.2215,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,396,399,Thryothorus ludovicianus,Carolina Wren,0.911,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.9786,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.2472,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,405,408,Thryothorus ludovicianus,Carolina Wren,0.9112,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.1339,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,414,417,Thryothorus ludovicianus,Carolina Wren,0.4741,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.907,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.5976,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,441,444,Thryothorus ludovicianus,Carolina Wren,0.4925,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,444,447,Thryothorus ludovicianus,Carolina Wren,0.9572,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.7504,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,456,459,Thryothorus ludovicianus,Carolina Wren,0.5964,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,459,462,Thryothorus ludovicianus,Carolina Wren,0.7067,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,462,465,Thryothorus ludovicianus,Carolina Wren,0.4613,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,465,468,Thryothorus ludovicianus,Carolina Wren,0.7206,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,471,474,Thryothorus ludovicianus,Carolina Wren,0.5475,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,474,477,Thryothorus ludovicianus,Carolina Wren,0.913,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,480,483,Thryothorus ludovicianus,Carolina Wren,0.7214,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,483,486,Thryothorus ludovicianus,Carolina Wren,0.6938,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,486,489,Thryothorus ludovicianus,Carolina Wren,0.5036,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,489,492,Thryothorus ludovicianus,Carolina Wren,0.4425,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,492,495,Thryothorus ludovicianus,Carolina Wren,0.513,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.5153,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.9664,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,504,507,Thryothorus ludovicianus,Carolina Wren,0.6453,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,513,516,Thryothorus ludovicianus,Carolina Wren,0.7248,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,534,537,Thryothorus ludovicianus,Carolina Wren,0.9334,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.8301,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,540,543,Thryothorus ludovicianus,Carolina Wren,0.7843,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,543,546,Thryothorus ludovicianus,Carolina Wren,0.9245,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.9087,4,2023,7,26,711,1
./output/20230726_071140.BirdNET.results.csv,549,552,Thryothorus ludovicianus,Carolina Wren,0.924,4,2023,7,26,711,1
