"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.6724,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.2484,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.4197,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.6805,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.4068,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.4539,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.6171,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.3509,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.1302,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.2053,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.3889,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.1773,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.2072,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.6094,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.1966,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.6884,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.4139,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.4667,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.4506,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.2556,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.1986,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.14,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.5485,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.4794,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1533,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.6978,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.8773,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.5406,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.7934,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_060000.BirdNET.results.csv",510,513,"Thryothorus ludovicianus","Carolina Wren",0.2712,15,"2023",4,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.2653,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.1546,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.2481,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.2939,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.6062,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.1378,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.1431,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.1784,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.1612,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.1613,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.3017,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.2392,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.3294,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_061010.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.1552,15,"2023",4,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.1713,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.143,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.4599,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.4089,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.2388,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.7481,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230411_065050.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.1578,15,"2023",4,11,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230419_120000.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.2318,15,"2023",4,19,1200,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.1359,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.1344,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.6371,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.4701,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.249,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1549,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.1955,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.6867,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.8964,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.7236,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.5579,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3914,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.1921,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.5013,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.9034,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.2172,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.222,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.3324,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.395,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.3303,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.5495,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.5262,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.1968,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.2317,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.133,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.451,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.1429,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.136,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.2539,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2088,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.234,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.2114,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.1996,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.6197,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.2459,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.1532,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.2927,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.5701,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.3741,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.1565,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.3703,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.2547,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.2275,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.245,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1374,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1354,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.5222,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",510,513,"Thryothorus ludovicianus","Carolina Wren",0.4403,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.2509,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.2044,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.1366,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_053000.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.1541,15,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1982,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.3827,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.2023,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.142,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.1847,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.3778,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.1634,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.3934,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1785,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.248,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.1917,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2169,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.209,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.6326,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.2357,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.8518,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.4542,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.2464,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.4795,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.2112,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.2439,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.3882,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.1827,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.2691,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.1665,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.1589,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.1912,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.5724,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.4089,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.3268,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.4802,15,"2023",5,1,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230501_054010.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.2555,15,"2023",5,1,540,1
