"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_063030.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1997,20,"2023",4,1,630,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_063030.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.1476,20,"2023",4,1,630,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_063030.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.1388,20,"2023",4,1,630,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_063030.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.1725,20,"2023",4,1,630,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_064040.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.245,20,"2023",4,1,640,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_064040.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.152,20,"2023",4,1,640,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_131110.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.2386,20,"2023",4,1,1311,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_134140.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.203,20,"2023",4,1,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_134140.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.2579,20,"2023",4,1,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_134140.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.3298,20,"2023",4,1,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_134140.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.3167,20,"2023",4,1,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230401_134140.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.1729,20,"2023",4,1,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.1363,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2211,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.2637,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.2157,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.1642,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.2035,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.447,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.4105,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.3125,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1745,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.3383,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.1528,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.2348,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.3099,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.2069,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_061010.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.2407,20,"2023",4,2,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_062020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.1583,20,"2023",4,2,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.2141,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.1426,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.1361,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.2285,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.1818,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_070100.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.366,20,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.1653,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.2629,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.179,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1947,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1863,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.2103,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.2278,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.2267,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_071110.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.3195,20,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1819,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.1505,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.573,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.3644,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.2155,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_072120.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.1425,20,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.5422,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.749,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.454,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.3694,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.1845,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.3012,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.7631,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_074140.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.2108,20,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_075150.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.875,20,"2023",4,2,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_130100.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.4779,20,"2023",4,2,1301,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_130100.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.1393,20,"2023",4,2,1301,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_130100.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.1837,20,"2023",4,2,1301,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_130100.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.1727,20,"2023",4,2,1301,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_135150.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.1596,20,"2023",4,2,1351,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_135150.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.135,20,"2023",4,2,1351,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.1909,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.4181,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.6355,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.6528,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.1736,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.3455,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230402_190100.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.3234,20,"2023",4,2,1901,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_060000.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.2209,20,"2023",4,3,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.1525,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.2289,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.2387,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",297,300,"Thryothorus ludovicianus","Carolina Wren",0.2091,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.1416,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.203,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.4129,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.1905,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.1839,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.2283,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.1457,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.2266,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_061010.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.1878,20,"2023",4,3,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_062020.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.2145,20,"2023",4,3,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_062020.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.1323,20,"2023",4,3,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_065050.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.135,20,"2023",4,3,650,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_071110.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.1313,20,"2023",4,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_120000.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.2985,20,"2023",4,3,1200,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.7647,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.2541,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.2402,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",294,297,"Thryothorus ludovicianus","Carolina Wren",0.5053,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.6194,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.4211,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.1988,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.3201,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_122020.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.4069,20,"2023",4,3,1220,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_133130.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.5524,20,"2023",4,3,1331,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.7675,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.773,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.3052,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.2504,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.3682,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.1836,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.1341,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.1781,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.3926,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.5144,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.4522,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.2294,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.3715,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.5414,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.5206,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.5302,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.3849,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.3219,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.5885,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.3065,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.4145,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.2186,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_134140.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.3097,20,"2023",4,3,1341,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_135150.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.3527,20,"2023",4,3,1351,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_135150.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.1942,20,"2023",4,3,1351,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_181010.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.5594,20,"2023",4,3,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_181010.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.1461,20,"2023",4,3,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_181010.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.1655,20,"2023",4,3,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.1389,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.3503,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.6267,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.296,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.648,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.436,20,"2023",4,3,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230403_183030.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.2171,20,"2023",4,3,1830,1
