"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.5886,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.8519,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.8007,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.8763,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.7948,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.8392,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.8496,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.6269,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.7352,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.7838,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.8508,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.8376,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.9144,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.4166,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.782,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.8522,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_074140.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.4543,7,"2023",4,8,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_075150.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.1558,7,"2023",4,8,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_075150.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.134,7,"2023",4,8,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.275,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.399,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.263,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.1688,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.2204,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.2174,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.3587,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.24,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.2118,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.5835,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.1964,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.343,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.2406,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.152,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.218,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.2029,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.2881,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.5827,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.4579,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.7097,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.4424,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_183030.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.3085,7,"2023",4,8,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230408_185050.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.2655,7,"2023",4,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.2696,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.3707,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.7099,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.1666,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.2325,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1906,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.6914,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.2104,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.5546,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.3343,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_071110.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.2696,7,"2023",4,9,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_072120.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.1591,7,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_072120.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.2373,7,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_072120.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.1476,7,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.537,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.3725,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.3589,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.3413,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.1338,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1585,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.3218,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.2778,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3035,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_073130.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.4504,7,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_074140.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.1753,7,"2023",4,9,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_074140.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.3034,7,"2023",4,9,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_074140.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.1733,7,"2023",4,9,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.6245,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.4155,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.1319,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.2017,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.1301,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.1589,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.2395,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.5438,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.3264,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.3726,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1946,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.1744,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.2421,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.1774,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.2326,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_182020.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.3668,7,"2023",4,9,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_184040.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.4125,7,"2023",4,9,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_184040.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.1835,7,"2023",4,9,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_184040.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.547,7,"2023",4,9,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230409_184040.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.1696,7,"2023",4,9,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_074140.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.2877,7,"2023",4,10,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_074140.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.1544,7,"2023",4,10,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_074140.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1443,7,"2023",4,10,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.2307,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.1387,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.5421,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.2955,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.1367,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.1659,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_075150.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.26,7,"2023",4,10,751,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.8401,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.6034,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.2619,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.6424,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.2752,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.7555,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.7128,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.1697,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.2208,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.8215,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.7712,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.7308,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.519,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.6957,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.4153,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.5226,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.8786,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.6139,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.5043,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.4144,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.2901,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.2501,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.6202,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.3693,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.3718,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.2453,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.1911,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.1884,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.3081,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.1895,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.2198,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_180000.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.4327,7,"2023",4,10,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_182020.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.3657,7,"2023",4,10,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_182020.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.7713,7,"2023",4,10,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_182020.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.4421,7,"2023",4,10,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_182020.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.6041,7,"2023",4,10,1820,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site07/output/20230410_182020.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.1554,7,"2023",4,10,1820,1
