"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.8081,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.8947,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.9928,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.9884,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.939,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.8802,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.8435,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.5974,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.9782,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.4184,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.9589,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.9973,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.7753,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.9833,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.8973,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.8973,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.7572,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.9563,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",510,513,"Thryothorus ludovicianus","Carolina Wren",0.8973,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.9719,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.9076,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.9461,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230506_185020.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.6851,19,"2023",5,6,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_063100.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.9142,19,"2023",5,7,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_063100.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.3634,19,"2023",5,7,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_185020.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.4139,19,"2023",5,7,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.4959,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.6382,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.8113,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.9409,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.5686,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.6163,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.6792,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.644,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230507_194110.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.5529,19,"2023",5,7,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.9014,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.9714,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.9788,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.8062,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.9754,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.94,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.9293,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.9695,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.7646,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.8663,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.8079,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.8104,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.673,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.8562,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.4987,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.741,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.7025,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.8657,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.6579,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.8544,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.8563,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.4594,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_061040.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.5392,19,"2023",5,8,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.9887,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.974,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.6106,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.8733,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.9461,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.5706,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.868,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.9052,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_064110.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.8866,19,"2023",5,8,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.8956,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.586,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.5988,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.5299,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.6873,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.2235,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.3851,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.7884,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.3064,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.1816,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.7333,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.2448,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.2555,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.4808,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.4168,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.1411,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.4627,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.1481,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.178,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.4901,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.5866,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.1564,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.4109,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.152,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.1556,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.4114,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.6066,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.1366,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.2295,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.2096,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.4452,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.2572,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",297,300,"Thryothorus ludovicianus","Carolina Wren",0.2189,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.4234,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.1633,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.6054,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2473,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.1974,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_065120.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.2493,19,"2023",5,8,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_070130.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.1952,19,"2023",5,8,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_184010.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.9894,19,"2023",5,8,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.7029,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.9139,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.7542,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.3307,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.69,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.6607,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.3619,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.1663,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.1535,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.5686,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.6994,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_185020.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.1505,19,"2023",5,8,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.877,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.6071,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.6331,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.7577,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.9511,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.8667,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.7096,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.9258,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.608,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.8966,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.8634,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.7109,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.8861,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.4404,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.7887,19,"2023",5,8,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site19/output/20230508_191040.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.986,19,"2023",5,8,1910,1
