"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_180000.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.2427,9,"2023",4,9,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_181010.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.2829,9,"2023",4,9,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_181010.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.4558,9,"2023",4,9,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_181010.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.2274,9,"2023",4,9,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_181010.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.2871,9,"2023",4,9,1810,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_185050.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2555,9,"2023",4,9,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_185050.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.2031,9,"2023",4,9,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_185050.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.175,9,"2023",4,9,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_192120.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.2924,9,"2023",4,9,1921,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_192120.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.2254,9,"2023",4,9,1921,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230409_193130.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.1874,9,"2023",4,9,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_053000.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.1836,9,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_053000.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.1385,9,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_053000.BirdNET.results.csv",297,300,"Thryothorus ludovicianus","Carolina Wren",0.3605,9,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_053000.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.1485,9,"2023",5,1,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_064110.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.2943,9,"2023",5,1,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_065120.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2202,9,"2023",5,1,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230501_065120.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.2121,9,"2023",5,1,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_053000.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.1695,9,"2023",5,2,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_053000.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.1688,9,"2023",5,2,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_053000.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.1542,9,"2023",5,2,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_062050.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.144,9,"2023",5,2,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_065120.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.1405,9,"2023",5,2,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_065120.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.1993,9,"2023",5,2,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.1611,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.1622,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.2112,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.3593,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.4018,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.2007,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.1821,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.3614,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.2298,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.9579,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.6061,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.1884,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_072150.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.2846,9,"2023",5,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_183000.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.3888,9,"2023",5,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_183000.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.2695,9,"2023",5,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_193100.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.1614,9,"2023",5,2,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_193100.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.2266,9,"2023",5,2,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_193100.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.2202,9,"2023",5,2,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_194110.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.3367,9,"2023",5,2,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_194110.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.2893,9,"2023",5,2,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_194110.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.4185,9,"2023",5,2,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_194110.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.165,9,"2023",5,2,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_195120.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1854,9,"2023",5,2,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_200001.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.4334,9,"2023",5,2,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230502_200001.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.2429,9,"2023",5,2,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_065120.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.1361,9,"2023",5,3,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_070130.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.2222,9,"2023",5,3,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_070130.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.1683,9,"2023",5,3,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_070130.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.1843,9,"2023",5,3,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_070130.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.6053,9,"2023",5,3,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.164,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.2723,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.394,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.1414,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.191,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_071140.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.1357,9,"2023",5,3,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_072150.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.156,9,"2023",5,3,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_072150.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.2918,9,"2023",5,3,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_072150.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.1554,9,"2023",5,3,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_072150.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.3927,9,"2023",5,3,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.2516,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.1637,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.1958,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.1682,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.5617,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.6532,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.231,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.2155,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.2196,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.4225,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_184010.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.3031,9,"2023",5,3,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.4587,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.2273,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.7559,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.5224,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.2152,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.156,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.2587,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.1704,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.553,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.4657,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.5057,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.2051,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.2893,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.2742,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3677,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.1677,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.3088,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.4917,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.4349,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.1769,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.1958,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.1988,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.3386,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.3975,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.1893,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.3354,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.3075,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.2604,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.6415,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.1485,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.316,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_185020.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1395,9,"2023",5,3,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_190030.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.4849,9,"2023",5,3,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.2001,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.2555,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1488,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.1955,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.2556,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.1893,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.3371,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3397,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.2875,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.677,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.2739,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.2421,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.2216,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.3342,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.1905,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.3668,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.272,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.1978,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.3101,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.2248,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.2065,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.2511,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.171,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.1437,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.3072,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.3086,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.3499,9,"2023",5,3,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230503_193100.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.2175,9,"2023",5,3,1931,1
