"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_070100.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.1985,16,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_070100.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.1608,16,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_070100.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.4952,16,"2023",4,2,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.1373,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.2097,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.3068,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.694,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.1355,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.3906,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.1534,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.1998,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.1308,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.6048,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.3423,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.3235,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.1431,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.401,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.7199,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_071110.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.9533,16,"2023",4,2,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.1409,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.3516,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.1348,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.2334,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.2521,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.2242,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.4034,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.5635,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.5085,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_072120.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.1857,16,"2023",4,2,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.6799,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.6476,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.7103,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.5356,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.706,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.7648,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.1795,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.5781,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.1789,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.2068,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.622,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.8642,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.845,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.7059,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.3241,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.3296,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.4783,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.9423,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.1495,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.4419,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.5288,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.4956,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.4099,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.5429,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.5848,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.8453,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.6148,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.9171,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.6319,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.1531,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_073130.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.416,16,"2023",4,2,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_074140.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.8734,16,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_074140.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1571,16,"2023",4,2,741,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.4619,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.3844,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.84,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.5246,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.2709,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.5875,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.6206,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.8387,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.6183,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.6695,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.2836,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.2474,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.7017,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.1758,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.3495,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.2156,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.4401,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.1777,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.4569,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.7011,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.5383,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.2151,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.8782,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.2013,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.4559,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.3789,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.5583,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.6628,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.3664,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.7097,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_180000.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.3712,16,"2023",4,2,1800,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.9963,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.9393,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.9566,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.9893,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.9862,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.4655,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.9259,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.974,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.9733,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.7111,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.9534,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.9966,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.9479,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.98,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.794,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.7585,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.993,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.9229,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.9789,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.9924,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.9657,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_183030.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.9864,16,"2023",4,2,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.9908,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.9393,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.6642,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.9175,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.9451,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.9912,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.8709,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.8862,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.9939,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.8594,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.7082,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.2159,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.9915,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.4495,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.9369,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.8538,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.9916,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.971,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.9638,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.5094,16,"2023",4,2,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site16/output/20230402_184040.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.8283,16,"2023",4,2,1840,1
