"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"./output/20230511_183000.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.1361,12,"2023",5,11,1830,1
"./output/20230511_183000.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.2372,12,"2023",5,11,1830,1
"./output/20230511_184010.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.141,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.1663,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.1872,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.1436,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.2542,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.1658,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.4212,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.2629,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.1978,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.2026,12,"2023",5,11,1840,1
"./output/20230511_184010.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.1319,12,"2023",5,11,1840,1
"./output/20230511_185020.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.1793,12,"2023",5,11,1850,1
"./output/20230511_185020.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.1998,12,"2023",5,11,1850,1
"./output/20230511_185020.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.1377,12,"2023",5,11,1850,1
"./output/20230511_190030.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.3174,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.2254,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.1986,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.2099,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.3101,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.1845,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.5521,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.2333,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.2749,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.2227,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.1859,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.3139,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.2469,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.2179,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.7051,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.1651,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.1359,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.513,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.2991,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",510,513,"Thryothorus ludovicianus","Carolina Wren",0.204,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.5261,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.1882,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.1651,12,"2023",5,11,1900,1
"./output/20230511_190030.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.2375,12,"2023",5,11,1900,1
"./output/20230511_191040.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1357,12,"2023",5,11,1910,1
"./output/20230511_193100.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.1481,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.1442,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.2236,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.1838,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.3358,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.2159,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.2109,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.2268,12,"2023",5,11,1931,1
"./output/20230511_193100.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.2165,12,"2023",5,11,1931,1
"./output/20230511_194110.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.381,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.4354,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.1594,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.1969,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.2494,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.2506,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.3235,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.2071,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.1618,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.189,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.1659,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.3138,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.2186,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.1835,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.2658,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.3698,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.1965,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.5213,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.1894,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.1773,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1726,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.1431,12,"2023",5,11,1941,1
"./output/20230511_194110.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.16,12,"2023",5,11,1941,1
"./output/20230511_195120.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.2884,12,"2023",5,11,1951,1
"./output/20230511_195120.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.6393,12,"2023",5,11,1951,1
"./output/20230511_195120.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.2122,12,"2023",5,11,1951,1
"./output/20230511_195120.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.1443,12,"2023",5,11,1951,1
"./output/20230512_062050.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.1513,12,"2023",5,12,620,1
"./output/20230512_062050.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.3584,12,"2023",5,12,620,1
"./output/20230512_062050.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.2073,12,"2023",5,12,620,1
"./output/20230512_191040.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.2464,12,"2023",5,12,1910,1
"./output/20230512_191040.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.2938,12,"2023",5,12,1910,1
"./output/20230513_193100.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.2713,12,"2023",5,13,1931,1
"./output/20230513_193100.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.1539,12,"2023",5,13,1931,1
"./output/20230514_193100.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.2384,12,"2023",5,14,1931,1
"./output/20230514_193100.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.1487,12,"2023",5,14,1931,1
"./output/20230514_193100.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.2234,12,"2023",5,14,1931,1
"./output/20230514_194110.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.1651,12,"2023",5,14,1941,1
"./output/20230514_195120.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.224,12,"2023",5,14,1951,1
"./output/20230515_183000.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.1332,12,"2023",5,15,1830,1
"./output/20230515_185020.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.1505,12,"2023",5,15,1850,1
"./output/20230515_200001.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.3602,12,"2023",5,15,2000,1
"./output/20230516_191040.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.1562,12,"2023",5,16,1910,1
"./output/20230516_192050.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.2616,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.2202,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1339,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.1472,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.2707,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.1729,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.3732,12,"2023",5,16,1920,1
"./output/20230516_192050.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.1403,12,"2023",5,16,1920,1
"./output/20230516_194110.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.367,12,"2023",5,16,1941,1
"./output/20230516_194110.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.1709,12,"2023",5,16,1941,1
"./output/20230516_195120.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.232,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.3084,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.4414,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.1694,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.3018,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.2124,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.5581,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.2631,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.2835,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.1735,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.2725,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.3073,12,"2023",5,16,1951,1
"./output/20230516_195120.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.3508,12,"2023",5,16,1951,1
"./output/20230517_054010.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.1366,12,"2023",5,17,540,1
"./output/20230517_054010.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.4881,12,"2023",5,17,540,1
"./output/20230517_065120.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.173,12,"2023",5,17,651,1
"./output/20230518_053000.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.9522,12,"2023",5,18,530,1
"./output/20230518_053000.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.964,12,"2023",5,18,530,1
"./output/20230518_053000.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.9469,12,"2023",5,18,530,1
"./output/20230518_053000.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.9698,12,"2023",5,18,530,1
"./output/20230518_053000.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.8819,12,"2023",5,18,530,1
"./output/20230518_054010.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.1486,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.1545,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.1555,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.285,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.3054,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.216,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.1794,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.1837,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.849,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.8105,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.1724,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.6119,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.5937,12,"2023",5,18,540,1
"./output/20230518_054010.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.1602,12,"2023",5,18,540,1
"./output/20230518_055020.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.2567,12,"2023",5,18,550,1
"./output/20230518_055020.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.1467,12,"2023",5,18,550,1
"./output/20230518_063100.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.3413,12,"2023",5,18,631,1
"./output/20230518_063100.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.1691,12,"2023",5,18,631,1
"./output/20230518_065120.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.2181,12,"2023",5,18,651,1
"./output/20230518_065120.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.2412,12,"2023",5,18,651,1
"./output/20230518_065120.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.2244,12,"2023",5,18,651,1
"./output/20230518_065120.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.1441,12,"2023",5,18,651,1
"./output/20230518_070130.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.2612,12,"2023",5,18,701,1
"./output/20230518_070130.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.3874,12,"2023",5,18,701,1
"./output/20230518_070130.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.1743,12,"2023",5,18,701,1
"./output/20230518_190030.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.272,12,"2023",5,18,1900,1
"./output/20230518_190030.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.3097,12,"2023",5,18,1900,1
"./output/20230519_053000.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.1888,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.4047,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.8838,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.6987,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.4319,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.4158,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.242,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.7299,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.2293,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.1684,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.2397,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.302,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.2011,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.1837,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.1422,12,"2023",5,19,530,1
"./output/20230519_053000.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.1657,12,"2023",5,19,530,1
"./output/20230519_193100.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.164,12,"2023",5,19,1931,1
"./output/20230519_194110.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.1542,12,"2023",5,19,1941,1
"./output/20230519_194110.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.1607,12,"2023",5,19,1941,1
"./output/20230519_194110.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.2141,12,"2023",5,19,1941,1
"./output/20230519_200001.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.1834,12,"2023",5,19,2000,1
"./output/20230520_064110.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.1682,12,"2023",5,20,641,1
"./output/20230520_183000.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.1435,12,"2023",5,20,1830,1
"./output/20230520_184010.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.3034,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2574,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.6263,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.1442,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.3326,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.4872,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.4309,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.3173,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.4453,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.1661,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.3779,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.1478,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.244,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.2515,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.88,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.1581,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.1573,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.2093,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.3674,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2163,12,"2023",5,20,1840,1
"./output/20230520_184010.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.4763,12,"2023",5,20,1840,1
"./output/20230520_185020.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.1868,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.3835,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",510,513,"Thryothorus ludovicianus","Carolina Wren",0.424,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.3385,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",522,525,"Thryothorus ludovicianus","Carolina Wren",0.3537,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.837,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.5631,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.5167,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.2928,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.2898,12,"2023",5,20,1850,1
"./output/20230520_185020.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.2899,12,"2023",5,20,1850,1
