"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.1358,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.1333,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",297,300,"Thryothorus ludovicianus","Carolina Wren",0.2525,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.2582,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.1717,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.1646,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.1482,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.229,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.6599,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.3338,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.3177,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.2827,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.1738,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.1346,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.2246,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.6839,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.1569,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.1653,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.337,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.5129,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.5235,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.1436,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.1581,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.3303,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.2221,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.1984,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.1315,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.1459,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.3424,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.307,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.7295,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_072120.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.5302,10,"2023",4,9,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.6423,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.2026,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.6218,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.171,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.72,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.9426,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.1927,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.5004,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.246,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.3499,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.5155,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.5714,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.8807,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.5028,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.1586,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.1719,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.4291,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.6426,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.4864,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.8238,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.8263,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.5771,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1719,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.3685,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.6838,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.2394,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.5133,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.3478,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.1884,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.6406,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.475,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.4491,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.7507,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.2254,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.3904,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.1305,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.1589,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.5071,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.4549,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.243,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.5673,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.3494,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.2921,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.3005,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.2445,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.7789,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.8597,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.4863,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2687,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.1911,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2046,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.2178,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.4291,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.675,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_073130.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.186,10,"2023",4,9,731,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_192120.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.1533,10,"2023",4,9,1921,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230409_192120.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.1495,10,"2023",4,9,1921,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.7704,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.8528,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.2446,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.5452,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.4082,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.2132,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.4279,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.7926,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.3787,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.5864,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.3716,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.1785,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",159,162,"Thryothorus ludovicianus","Carolina Wren",0.8256,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.6929,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.7241,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.6024,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.4338,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.6336,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.7496,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.3315,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.2902,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.2567,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.2788,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.1919,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.1565,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.329,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.2422,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.2487,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.4932,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.67,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.2651,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.2036,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.3597,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.3821,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.5065,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.8326,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.3089,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.8195,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.3946,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.7373,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.374,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.3274,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.361,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.3896,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.1776,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.4632,10,"2023",4,10,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site10/output/20230410_062020.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.3786,10,"2023",4,10,620,1
